FECHA,USO,CONSUMO,ID_CONTADOR
2021-11-27,INDUSTRIAL,1048,30
2020-11-09,INDUSTRIAL,770,59
2021-07-18,INDUSTRIAL,129,70
2019-03-11,INDUSTRIAL,2273,87
2021-10-20,INDUSTRIAL,72,60
2021-09-14,INDUSTRIAL,322,65
2020-06-06,INDUSTRIAL,21476,58
2021-10-25,INDUSTRIAL,9702,75
2019-10-19,INDUSTRIAL,1272,28
2021-08-20,INDUSTRIAL,63,4
2021-02-20,INDUSTRIAL,10,72
2020-06-18,INDUSTRIAL,766,47
2020-11-17,INDUSTRIAL,60270,1
2020-11-03,INDUSTRIAL,787,17
2021-09-02,INDUSTRIAL,863,57
2021-09-05,INDUSTRIAL,244,6
2021-11-19,INDUSTRIAL,70,38
2019-07-31,INDUSTRIAL,1016,85
2020-11-06,INDUSTRIAL,2,21
2019-09-18,INDUSTRIAL,20040,89
2021-07-01,INDUSTRIAL,253,10
2021-11-22,INDUSTRIAL,567,13
2020-11-29,INDUSTRIAL,4377,88
2019-10-30,INDUSTRIAL,26388,92
2021-07-07,INDUSTRIAL,23,67
2021-10-27,INDUSTRIAL,112,36
2021-10-29,INDUSTRIAL,227,63
2021-12-07,INDUSTRIAL,148,15
2019-09-09,INDUSTRIAL,637,52
2021-10-24,INDUSTRIAL,7420,50
2019-11-20,INDUSTRIAL,77936,90
2020-02-20,INDUSTRIAL,274,54
2020-02-21,INDUSTRIAL,490,84
2021-10-22,INDUSTRIAL,91,34
2021-07-09,INDUSTRIAL,1665,61
2021-09-26,INDUSTRIAL,125,35
2019-10-30,INDUSTRIAL,191,49
2020-12-12,INDUSTRIAL,31907,86
2019-10-13,INDUSTRIAL,15520,48
2021-06-19,INDUSTRIAL,47,80
2021-06-24,INDUSTRIAL,16,2
2021-11-08,INDUSTRIAL,1676,7
2021-11-19,INDUSTRIAL,182,39
2021-06-30,INDUSTRIAL,1103,64
2021-09-06,INDUSTRIAL,467,68
2021-11-30,INDUSTRIAL,266,3
2020-11-11,INDUSTRIAL,800,59
2021-08-01,INDUSTRIAL,118,70
2019-03-27,INDUSTRIAL,478,87
2021-10-21,INDUSTRIAL,58,60
2021-09-11,INDUSTRIAL,325,69
2020-06-26,INDUSTRIAL,14976,58
2021-10-27,INDUSTRIAL,9232,75
2019-10-17,INDUSTRIAL,1587,28
2021-08-21,INDUSTRIAL,106,4
2021-02-24,INDUSTRIAL,1360,72
2020-06-21,INDUSTRIAL,326,47
2020-11-18,INDUSTRIAL,81720,1
2020-11-08,INDUSTRIAL,1,17
2021-09-04,INDUSTRIAL,737,57
2021-09-01,INDUSTRIAL,421,6
2021-11-20,INDUSTRIAL,77,38
2019-07-13,INDUSTRIAL,1342,85
2020-11-09,INDUSTRIAL,134,21
2019-09-30,INDUSTRIAL,31572,89
2021-07-05,INDUSTRIAL,269,10
2021-11-20,INDUSTRIAL,68,13
2020-11-16,INDUSTRIAL,6690,88
2019-10-06,INDUSTRIAL,31890,92
2021-07-01,INDUSTRIAL,34,67
2021-10-22,INDUSTRIAL,39,36
2021-10-31,INDUSTRIAL,489,63
2021-12-02,INDUSTRIAL,237,15
2019-09-08,INDUSTRIAL,575,52
2021-10-25,INDUSTRIAL,4895,50
2019-11-25,INDUSTRIAL,64582,90
2020-02-21,INDUSTRIAL,250,54
2020-02-28,INDUSTRIAL,504,84
2021-10-27,INDUSTRIAL,117,34
2021-07-08,INDUSTRIAL,1660,61
2021-09-27,INDUSTRIAL,55,35
2019-10-20,INDUSTRIAL,142,49
2020-12-31,INDUSTRIAL,23703,86
2019-10-01,INDUSTRIAL,16290,48
2021-06-21,INDUSTRIAL,185,80
2021-06-26,INDUSTRIAL,82,44
2021-11-09,INDUSTRIAL,1349,7
2021-11-15,INDUSTRIAL,185,39
2021-06-09,INDUSTRIAL,1692,64
2021-10-21,INDUSTRIAL,163,9
2021-11-28,INDUSTRIAL,2359,30
2020-11-12,INDUSTRIAL,660,59
2021-08-06,INDUSTRIAL,118,70
2019-03-01,INDUSTRIAL,1223,87
2021-11-29,INDUSTRIAL,58,60
2021-10-29,INDUSTRIAL,650,19
2020-06-18,INDUSTRIAL,31715,58
2021-10-28,INDUSTRIAL,9767,75
2019-10-26,INDUSTRIAL,1344,28
2021-08-15,INDUSTRIAL,106,4
2021-02-23,INDUSTRIAL,1190,72
2020-06-28,INDUSTRIAL,657,47
2020-11-13,INDUSTRIAL,52620,1
2020-11-12,INDUSTRIAL,634,17
2021-09-06,INDUSTRIAL,544,57
2021-09-02,INDUSTRIAL,672,6
2021-12-04,INDUSTRIAL,8,38
2019-07-08,INDUSTRIAL,883,85
2020-11-18,INDUSTRIAL,63,21
2019-09-05,INDUSTRIAL,18414,89
2021-07-06,INDUSTRIAL,246,10
2021-12-05,INDUSTRIAL,20,13
2020-11-28,INDUSTRIAL,4403,88
2019-10-10,INDUSTRIAL,33332,92
2021-07-02,INDUSTRIAL,23,67
2021-10-02,INDUSTRIAL,118,36
2021-10-30,INDUSTRIAL,190,63
2021-12-05,INDUSTRIAL,336,15
2019-09-21,INDUSTRIAL,483,52
2021-10-27,INDUSTRIAL,5281,50
2019-11-11,INDUSTRIAL,105908,90
2020-02-28,INDUSTRIAL,220,54
2020-02-06,INDUSTRIAL,445,84
2021-10-25,INDUSTRIAL,13,26
2021-07-10,INDUSTRIAL,2186,61
2021-09-24,INDUSTRIAL,56,35
2019-10-26,INDUSTRIAL,90,49
2020-12-01,INDUSTRIAL,21978,86
2019-10-24,INDUSTRIAL,20358,48
2021-06-22,INDUSTRIAL,256,80
2021-06-28,INDUSTRIAL,40,2
2021-11-10,INDUSTRIAL,1392,7
2021-11-20,INDUSTRIAL,137,39
2021-06-08,INDUSTRIAL,583,64
2021-10-16,INDUSTRIAL,72,9
2021-11-03,INDUSTRIAL,215,3
2020-11-13,INDUSTRIAL,690,59
2021-08-03,INDUSTRIAL,161,70
2019-03-21,INDUSTRIAL,1607,87
2021-11-26,INDUSTRIAL,49,60
2021-10-31,INDUSTRIAL,3,19
2020-06-11,INDUSTRIAL,50386,58
2021-10-26,INDUSTRIAL,9653,75
2019-10-21,INDUSTRIAL,1355,28
2021-08-16,INDUSTRIAL,59,4
2021-02-19,INDUSTRIAL,2310,72
2020-06-29,INDUSTRIAL,1504,47
2020-11-14,INDUSTRIAL,32520,1
2020-11-14,INDUSTRIAL,1,17
2021-09-03,INDUSTRIAL,666,57
2021-09-03,INDUSTRIAL,868,6
2021-12-01,INDUSTRIAL,69,38
2019-07-15,INDUSTRIAL,1120,85
2020-11-15,INDUSTRIAL,2,21
2019-09-21,INDUSTRIAL,11532,89
2021-07-07,INDUSTRIAL,79,10
2021-12-06,INDUSTRIAL,163,13
2020-11-11,INDUSTRIAL,8538,88
2019-10-01,INDUSTRIAL,34849,92
2021-08-28,INDUSTRIAL,16,67
2021-10-03,INDUSTRIAL,59,36
2021-10-29,INDUSTRIAL,478,79
2021-12-04,INDUSTRIAL,226,15
2019-09-12,INDUSTRIAL,332,52
2021-10-28,INDUSTRIAL,5151,50
2019-11-22,INDUSTRIAL,67650,90
2020-02-25,INDUSTRIAL,180,54
2020-02-17,INDUSTRIAL,412,84
2021-10-22,INDUSTRIAL,41,26
2021-07-11,INDUSTRIAL,2678,61
2021-09-17,INDUSTRIAL,35,35
2019-10-12,INDUSTRIAL,214,49
2020-12-07,INDUSTRIAL,21592,86
2019-10-27,INDUSTRIAL,15996,48
2021-06-30,INDUSTRIAL,178,80
2021-06-26,INDUSTRIAL,2,2
2021-11-11,INDUSTRIAL,1460,7
2021-11-21,INDUSTRIAL,523,20
2021-07-08,INDUSTRIAL,465,64
2021-10-15,INDUSTRIAL,222,9
2021-11-01,INDUSTRIAL,203,3
2020-11-16,INDUSTRIAL,760,59
2021-08-04,INDUSTRIAL,101,70
2019-03-12,INDUSTRIAL,2670,87
2021-11-24,INDUSTRIAL,109,60
2021-10-31,INDUSTRIAL,2640,65
2020-06-20,INDUSTRIAL,20484,58
2021-10-09,INDUSTRIAL,6958,75
2019-10-11,INDUSTRIAL,1673,28
2021-08-31,INDUSTRIAL,465,4
2021-02-22,INDUSTRIAL,1190,72
2020-06-23,INDUSTRIAL,276,47
2021-06-17,INDUSTRIAL,299,23
2020-11-16,INDUSTRIAL,1126,17
2021-09-07,INDUSTRIAL,948,57
2021-09-04,INDUSTRIAL,840,6
2021-12-02,INDUSTRIAL,41,38
2019-07-20,INDUSTRIAL,1332,85
2020-11-16,INDUSTRIAL,3,21
2019-09-16,INDUSTRIAL,35458,89
2021-07-03,INDUSTRIAL,310,10
2021-12-07,INDUSTRIAL,116,13
2020-11-17,INDUSTRIAL,7764,88
2019-10-17,INDUSTRIAL,36722,92
2021-08-27,INDUSTRIAL,17,67
2021-10-04,INDUSTRIAL,83,36
2021-10-30,INDUSTRIAL,408,79
2021-12-06,INDUSTRIAL,198,15
2019-09-05,INDUSTRIAL,510,52
2021-10-04,INDUSTRIAL,4026,50
2019-11-19,INDUSTRIAL,61478,90
2020-02-18,INDUSTRIAL,44320,54
2020-04-20,INDUSTRIAL,481,84
2021-10-23,INDUSTRIAL,15,26
2021-07-12,INDUSTRIAL,1804,61
2021-09-20,INDUSTRIAL,9,35
2019-10-17,INDUSTRIAL,621,49
2020-12-03,INDUSTRIAL,27103,86
2019-10-26,INDUSTRIAL,10002,48
2021-06-28,INDUSTRIAL,290,80
2021-06-30,INDUSTRIAL,49,2
2021-11-12,INDUSTRIAL,1247,7
2021-11-18,INDUSTRIAL,759,20
2021-07-09,INDUSTRIAL,332,64
2021-10-18,INDUSTRIAL,170,9
2021-11-02,INDUSTRIAL,282,3
2020-11-18,INDUSTRIAL,790,59
2021-08-05,INDUSTRIAL,144,70
2019-03-08,INDUSTRIAL,817,87
2021-11-25,INDUSTRIAL,58,60
2021-10-30,INDUSTRIAL,2530,65
2020-06-24,INDUSTRIAL,7779,58
2021-10-14,INDUSTRIAL,9025,75
2019-10-31,INDUSTRIAL,1433,28
2021-08-30,INDUSTRIAL,325,4
2021-02-17,INDUSTRIAL,1420,72
2020-06-25,INDUSTRIAL,1411,47
2021-06-13,INDUSTRIAL,228,23
2020-11-15,INDUSTRIAL,1,17
2021-09-05,INDUSTRIAL,662,57
2021-09-06,INDUSTRIAL,691,6
2021-12-03,INDUSTRIAL,12,38
2019-07-16,INDUSTRIAL,1072,85
2020-11-10,INDUSTRIAL,11,21
2019-09-27,INDUSTRIAL,43870,89
2021-07-02,INDUSTRIAL,251,74
2021-12-01,INDUSTRIAL,481,13
2020-11-06,INDUSTRIAL,11792,88
2019-10-04,INDUSTRIAL,26020,92
2021-08-26,INDUSTRIAL,18,67
2021-10-05,INDUSTRIAL,117,36
2021-10-31,INDUSTRIAL,409,79
2021-12-03,INDUSTRIAL,317,15
2019-09-19,INDUSTRIAL,552,52
2021-10-05,INDUSTRIAL,4351,50
2019-11-21,INDUSTRIAL,83670,90
2020-02-03,INDUSTRIAL,176,54
2020-04-17,INDUSTRIAL,358,84
2021-10-27,INDUSTRIAL,7,26
2021-07-13,INDUSTRIAL,2262,61
2021-09-21,INDUSTRIAL,68,35
2019-10-28,INDUSTRIAL,1446,49
2021-01-29,INDUSTRIAL,23142,86
2019-10-07,INDUSTRIAL,17740,48
2021-06-20,INDUSTRIAL,-1,80
2021-06-29,INDUSTRIAL,29,2
2021-11-13,INDUSTRIAL,763,7
2021-11-15,INDUSTRIAL,743,20
2021-07-10,INDUSTRIAL,133,64
2021-10-19,INDUSTRIAL,150,9
2021-11-04,INDUSTRIAL,239,3
2020-11-20,INDUSTRIAL,540,59
2021-08-07,INDUSTRIAL,182,70
2019-03-26,INDUSTRIAL,1621,87
2021-11-22,INDUSTRIAL,91,60
2021-10-29,INDUSTRIAL,934,65
2020-06-23,INDUSTRIAL,7673,58
2021-10-08,INDUSTRIAL,8563,75
2019-10-02,INDUSTRIAL,1274,28
2021-08-29,INDUSTRIAL,353,4
2021-03-02,INDUSTRIAL,1490,72
2020-06-17,INDUSTRIAL,1027,47
2021-06-16,INDUSTRIAL,244,23
2020-11-17,INDUSTRIAL,842,17
2021-10-23,INDUSTRIAL,1532,57
2021-09-07,INDUSTRIAL,2353,6
2021-12-07,INDUSTRIAL,214,38
2019-07-10,INDUSTRIAL,1371,85
2020-11-24,INDUSTRIAL,2389,21
2019-09-08,INDUSTRIAL,8646,89
2021-07-02,INDUSTRIAL,349,10
2021-12-02,INDUSTRIAL,592,13
2020-11-26,INDUSTRIAL,11050,88
2019-10-20,INDUSTRIAL,44739,92
2021-08-11,INDUSTRIAL,13,67
2021-10-06,INDUSTRIAL,167,36
2021-10-19,INDUSTRIAL,464,63
2021-09-13,INDUSTRIAL,1,37
2019-09-06,INDUSTRIAL,8989,52
2021-10-01,INDUSTRIAL,5017,50
2019-11-13,INDUSTRIAL,69020,90
2020-02-11,INDUSTRIAL,45250,54
2020-04-23,INDUSTRIAL,107,84
2021-10-28,INDUSTRIAL,6,26
2021-07-14,INDUSTRIAL,1611,61
2021-09-16,INDUSTRIAL,52,35
2019-10-15,INDUSTRIAL,1277,49
2021-01-30,INDUSTRIAL,19375,86
2019-10-09,INDUSTRIAL,24290,48
2021-06-29,INDUSTRIAL,244,80
2021-06-25,INDUSTRIAL,48,2
2021-11-14,INDUSTRIAL,61,7
2021-11-17,INDUSTRIAL,662,20
2021-07-11,INDUSTRIAL,112,64
2021-10-20,INDUSTRIAL,161,9
2021-11-01,INDUSTRIAL,1464,30
2020-11-17,INDUSTRIAL,720,59
2021-08-02,INDUSTRIAL,89,70
2019-03-18,INDUSTRIAL,1942,87
2021-11-23,INDUSTRIAL,49,60
2021-10-29,INDUSTRIAL,271,69
2020-06-25,INDUSTRIAL,11274,58
2021-10-10,INDUSTRIAL,6791,75
2019-10-18,INDUSTRIAL,1273,28
2021-09-01,INDUSTRIAL,380,4
2021-03-06,INDUSTRIAL,30,72
2020-06-02,INDUSTRIAL,915,47
2021-06-14,INDUSTRIAL,171,23
2020-11-05,INDUSTRIAL,453,17
2021-10-24,INDUSTRIAL,1294,57
2021-10-24,INDUSTRIAL,985,6
2021-07-01,INDUSTRIAL,21,38
2019-07-29,INDUSTRIAL,1595,85
2020-11-20,INDUSTRIAL,2,21
2019-09-03,INDUSTRIAL,22030,89
2021-07-04,INDUSTRIAL,259,10
2021-12-03,INDUSTRIAL,609,13
2020-11-19,INDUSTRIAL,5942,88
2019-10-21,INDUSTRIAL,32462,92
2021-08-12,INDUSTRIAL,8,67
2021-10-01,INDUSTRIAL,83,36
2021-10-20,INDUSTRIAL,272,63
2021-09-14,INDUSTRIAL,13,37
2019-09-29,INDUSTRIAL,561,52
2021-10-02,INDUSTRIAL,4015,50
2019-11-30,INDUSTRIAL,47240,90
2020-02-08,INDUSTRIAL,210,54
2020-04-18,INDUSTRIAL,286,84
2021-10-26,INDUSTRIAL,10,26
2021-10-09,INDUSTRIAL,1309,61
2021-09-19,INDUSTRIAL,102,35
2019-10-01,INDUSTRIAL,462,49
2021-01-31,INDUSTRIAL,20237,86
2019-10-03,INDUSTRIAL,13194,48
2021-07-29,INDUSTRIAL,212,80
2021-06-29,INDUSTRIAL,2268,44
2021-06-26,INDUSTRIAL,1853,7
2021-11-19,INDUSTRIAL,624,20
2021-07-12,INDUSTRIAL,320,64
2021-10-15,INDUSTRIAL,549,68
2021-11-06,INDUSTRIAL,1832,30
2020-11-23,INDUSTRIAL,840,59
2021-09-20,INDUSTRIAL,113,70
2019-03-19,INDUSTRIAL,2538,87
2021-11-30,INDUSTRIAL,38,60
2021-10-30,INDUSTRIAL,299,69
2020-06-17,INDUSTRIAL,35308,58
2021-10-11,INDUSTRIAL,10331,75
2019-10-16,INDUSTRIAL,1587,28
2021-09-02,INDUSTRIAL,258,4
2021-03-07,INDUSTRIAL,10,72
2020-06-19,INDUSTRIAL,363,47
2021-06-15,INDUSTRIAL,240,23
2020-11-06,INDUSTRIAL,692,17
2021-10-28,INDUSTRIAL,923,57
2021-10-22,INDUSTRIAL,757,6
2021-08-19,INDUSTRIAL,10,38
2019-07-19,INDUSTRIAL,713,85
2020-11-30,INDUSTRIAL,2757,21
2019-09-04,INDUSTRIAL,27788,89
2021-07-06,INDUSTRIAL,184,74
2021-12-04,INDUSTRIAL,45,13
2020-11-15,INDUSTRIAL,3172,88
2019-12-17,INDUSTRIAL,33020,92
2021-08-09,INDUSTRIAL,46,67
2021-11-11,INDUSTRIAL,69,36
2021-10-21,INDUSTRIAL,304,63
2021-06-09,INDUSTRIAL,9,37
2019-09-16,INDUSTRIAL,521,52
2021-10-03,INDUSTRIAL,3755,50
2019-11-29,INDUSTRIAL,41996,90
2020-02-07,INDUSTRIAL,41480,54
2020-04-13,INDUSTRIAL,28678,84
2021-10-25,INDUSTRIAL,59,34
2021-10-10,INDUSTRIAL,1783,61
2021-09-22,INDUSTRIAL,18,35
2019-10-11,INDUSTRIAL,2244,49
2021-01-18,INDUSTRIAL,26175,86
2019-10-10,INDUSTRIAL,22222,48
2021-07-30,INDUSTRIAL,152,80
2021-06-28,INDUSTRIAL,918,44
2021-06-17,INDUSTRIAL,2504,7
2021-11-20,INDUSTRIAL,669,20
2021-07-13,INDUSTRIAL,464,64
2021-10-18,INDUSTRIAL,452,68
2021-11-04,INDUSTRIAL,1567,30
2020-11-14,INDUSTRIAL,110,59
2021-09-13,INDUSTRIAL,40,93
2019-03-06,INDUSTRIAL,1966,87
2021-12-01,INDUSTRIAL,174,60
2021-10-31,INDUSTRIAL,194,69
2020-06-30,INDUSTRIAL,13747,58
2021-10-12,INDUSTRIAL,11140,75
2019-10-12,INDUSTRIAL,1593,28
2021-09-03,INDUSTRIAL,441,4
2021-03-08,INDUSTRIAL,2160,72
2020-06-08,INDUSTRIAL,2596,47
2021-06-18,INDUSTRIAL,210,23
2020-11-13,INDUSTRIAL,509,17
2021-10-25,INDUSTRIAL,1326,57
2021-10-23,INDUSTRIAL,1033,6
2021-08-18,INDUSTRIAL,8,38
2019-07-12,INDUSTRIAL,842,85
2020-11-03,INDUSTRIAL,6,21
2019-09-29,INDUSTRIAL,6740,89
2021-08-23,INDUSTRIAL,2,10
2021-06-08,INDUSTRIAL,669,13
2020-11-10,INDUSTRIAL,6881,88
2019-12-31,INDUSTRIAL,30270,92
2021-08-10,INDUSTRIAL,1,67
2021-11-10,INDUSTRIAL,72,36
2021-10-16,INDUSTRIAL,344,63
2021-06-10,INDUSTRIAL,15,37
2019-09-28,INDUSTRIAL,559,52
2021-10-06,INDUSTRIAL,4900,50
2019-11-06,INDUSTRIAL,46438,90
2020-02-06,INDUSTRIAL,260,54
2020-04-24,INDUSTRIAL,686,84
2021-10-26,INDUSTRIAL,154,34
2021-10-11,INDUSTRIAL,1835,61
2021-09-04,INDUSTRIAL,138,35
2019-10-05,INDUSTRIAL,494,49
2021-01-14,INDUSTRIAL,34291,86
2019-10-31,INDUSTRIAL,9158,48
2021-07-31,INDUSTRIAL,58,80
2021-06-30,INDUSTRIAL,955,44
2021-06-18,INDUSTRIAL,3902,7
2021-11-16,INDUSTRIAL,767,20
2021-07-14,INDUSTRIAL,454,64
2021-10-19,INDUSTRIAL,514,68
2021-11-05,INDUSTRIAL,1274,30
2020-11-25,INDUSTRIAL,1010,59
2021-09-19,INDUSTRIAL,140,70
2019-03-05,INDUSTRIAL,2039,87
2021-12-02,INDUSTRIAL,58,60
2021-10-23,INDUSTRIAL,136,19
2020-06-03,INDUSTRIAL,42529,58
2021-10-13,INDUSTRIAL,5136,75
2019-10-06,INDUSTRIAL,1277,28
2021-09-05,INDUSTRIAL,290,4
2021-03-05,INDUSTRIAL,1290,72
2020-06-15,INDUSTRIAL,1607,47
2021-06-19,INDUSTRIAL,437,23
2020-12-06,INDUSTRIAL,2,17
2021-10-26,INDUSTRIAL,1558,57
2021-10-25,INDUSTRIAL,691,6
2021-08-20,INDUSTRIAL,5,38
2019-07-14,INDUSTRIAL,1212,85
2020-11-05,INDUSTRIAL,1,21
2019-09-13,INDUSTRIAL,34116,89
2021-08-25,INDUSTRIAL,1,10
2021-07-21,INDUSTRIAL,496,13
2020-11-03,INDUSTRIAL,7210,88
2019-12-13,INDUSTRIAL,30260,92
2021-08-14,INDUSTRIAL,7,67
2021-11-13,INDUSTRIAL,116,36
2021-10-17,INDUSTRIAL,317,63
2021-06-14,INDUSTRIAL,9,37
2019-09-01,INDUSTRIAL,640,52
2021-10-07,INDUSTRIAL,4636,50
2019-11-09,INDUSTRIAL,31848,90
2020-02-12,INDUSTRIAL,160,54
2020-04-26,INDUSTRIAL,4138,84
2021-10-23,INDUSTRIAL,67,34
2021-10-12,INDUSTRIAL,2135,61
2021-09-03,INDUSTRIAL,18,35
2019-11-01,INDUSTRIAL,390,49
2021-01-22,INDUSTRIAL,20904,86
2019-10-30,INDUSTRIAL,10090,48
2021-07-21,INDUSTRIAL,172,80
2021-06-16,INDUSTRIAL,32,2
2021-06-19,INDUSTRIAL,913,7
2021-11-16,INDUSTRIAL,192,39
2021-07-20,INDUSTRIAL,389,64
2021-10-17,INDUSTRIAL,185,68
2021-11-02,INDUSTRIAL,403,30
2020-11-26,INDUSTRIAL,950,59
2021-09-21,INDUSTRIAL,288,70
2019-03-07,INDUSTRIAL,2101,87
2021-12-03,INDUSTRIAL,39,60
2021-10-24,INDUSTRIAL,3,65
2020-06-27,INDUSTRIAL,28030,58
2021-11-18,INDUSTRIAL,6590,75
2019-10-25,INDUSTRIAL,948,28
2021-09-07,INDUSTRIAL,1420,4
2021-03-30,INDUSTRIAL,780,72
2020-06-10,INDUSTRIAL,2362,47
2021-06-28,INDUSTRIAL,234,23
2020-12-29,INDUSTRIAL,549,17
2021-10-27,INDUSTRIAL,1286,57
2021-10-26,INDUSTRIAL,883,6
2021-08-17,INDUSTRIAL,76,38
2019-07-27,INDUSTRIAL,678,85
2020-11-27,INDUSTRIAL,1717,21
2019-09-11,INDUSTRIAL,2740,89
2021-08-31,INDUSTRIAL,148,10
2021-07-22,INDUSTRIAL,197,13
2020-11-23,INDUSTRIAL,12479,88
2019-12-30,INDUSTRIAL,34254,92
2021-09-25,INDUSTRIAL,107,67
2021-11-14,INDUSTRIAL,59,36
2021-10-18,INDUSTRIAL,310,63
2021-06-08,INDUSTRIAL,90,33
2019-09-15,INDUSTRIAL,500,52
2021-11-01,INDUSTRIAL,4011,50
2020-01-27,INDUSTRIAL,84320,90
2020-02-09,INDUSTRIAL,170,54
2020-04-21,INDUSTRIAL,1119,84
2021-10-28,INDUSTRIAL,153,34
2021-10-13,INDUSTRIAL,2191,61
2021-09-02,INDUSTRIAL,119,35
2019-11-30,INDUSTRIAL,150,49
2021-01-20,INDUSTRIAL,19813,86
2019-10-18,INDUSTRIAL,17394,48
2021-07-22,INDUSTRIAL,193,80
2021-06-15,INDUSTRIAL,22,2
2021-06-20,INDUSTRIAL,48,7
2021-11-21,INDUSTRIAL,215,39
2021-07-21,INDUSTRIAL,379,64
2021-10-15,INDUSTRIAL,2372,62
2021-11-06,INDUSTRIAL,240,3
2020-11-19,INDUSTRIAL,1550,59
2021-09-18,INDUSTRIAL,95,70
2019-03-14,INDUSTRIAL,1511,87
2021-10-22,INDUSTRIAL,206,19
2020-06-02,INDUSTRIAL,45358,58
2021-11-19,INDUSTRIAL,6851,75
2019-10-30,INDUSTRIAL,1111,28
2021-09-06,INDUSTRIAL,1379,4
2021-03-26,INDUSTRIAL,1550,72
2020-06-09,INDUSTRIAL,774,47
2021-06-30,INDUSTRIAL,74,23
2020-12-07,INDUSTRIAL,1104,17
2021-10-22,INDUSTRIAL,1053,57
2021-10-27,INDUSTRIAL,660,6
2021-08-21,INDUSTRIAL,48,38
2019-07-17,INDUSTRIAL,1671,85
2020-12-26,INDUSTRIAL,796,21
2019-09-25,INDUSTRIAL,32700,89
2021-08-31,INDUSTRIAL,95,45
2021-07-23,INDUSTRIAL,371,13
2020-11-22,INDUSTRIAL,12439,88
2019-12-05,INDUSTRIAL,34810,92
2021-09-27,INDUSTRIAL,37,67
2021-11-08,INDUSTRIAL,108,36
2021-10-15,INDUSTRIAL,336,63
2021-06-09,INDUSTRIAL,429,33
2019-09-25,INDUSTRIAL,388,52
2021-11-05,INDUSTRIAL,4681,50
2020-01-05,INDUSTRIAL,25070,90
2020-02-04,INDUSTRIAL,48420,54
2020-04-19,INDUSTRIAL,316,84
2021-10-09,INDUSTRIAL,82,34
2021-10-14,INDUSTRIAL,1480,61
2021-09-06,INDUSTRIAL,225,35
2019-11-07,INDUSTRIAL,3880,49
2021-01-21,INDUSTRIAL,22771,86
2019-10-28,INDUSTRIAL,9396,48
2021-07-23,INDUSTRIAL,149,80
2021-06-16,INDUSTRIAL,764,44
2021-06-21,INDUSTRIAL,1397,7
2021-11-21,INDUSTRIAL,6852,32
2021-07-22,INDUSTRIAL,380,64
2021-10-16,INDUSTRIAL,1085,62
2021-11-05,INDUSTRIAL,208,3
2020-11-27,INDUSTRIAL,1120,59
2021-09-15,INDUSTRIAL,162,70
2019-03-15,INDUSTRIAL,1657,87
2021-10-24,INDUSTRIAL,8,19
2020-06-21,INDUSTRIAL,18236,58
2021-11-15,INDUSTRIAL,4692,75
2019-10-10,INDUSTRIAL,955,28
2021-09-04,INDUSTRIAL,577,4
2021-03-01,INDUSTRIAL,1180,72
2020-06-06,INDUSTRIAL,269,47
2021-06-29,INDUSTRIAL,256,23
2020-12-31,INDUSTRIAL,397,17
2021-11-23,INDUSTRIAL,1812,57
2021-10-08,INDUSTRIAL,596,6
2021-08-16,INDUSTRIAL,10,38
2019-07-18,INDUSTRIAL,1,85
2020-12-24,INDUSTRIAL,1169,21
2019-09-19,INDUSTRIAL,18862,89
2021-08-29,INDUSTRIAL,1,10
2021-07-24,INDUSTRIAL,9,13
2020-11-01,INDUSTRIAL,1718,88
2019-12-12,INDUSTRIAL,35600,92
2021-09-07,INDUSTRIAL,7,67
2021-11-09,INDUSTRIAL,146,36
2021-10-21,INDUSTRIAL,598,79
2021-07-13,INDUSTRIAL,3,37
2019-09-14,INDUSTRIAL,601,52
2021-11-06,INDUSTRIAL,4054,50
2020-01-06,INDUSTRIAL,1180,90
2020-02-05,INDUSTRIAL,260,54
2020-04-30,INDUSTRIAL,816,84
2021-10-13,INDUSTRIAL,90,34
2021-10-08,INDUSTRIAL,1807,61
2021-09-07,INDUSTRIAL,228,35
2019-11-13,INDUSTRIAL,3384,49
2021-01-16,INDUSTRIAL,23201,86
2019-10-04,INDUSTRIAL,16178,48
2021-07-24,INDUSTRIAL,21,80
2021-06-15,INDUSTRIAL,6994,44
2021-06-22,INDUSTRIAL,1223,7
2021-12-01,INDUSTRIAL,123,39
2021-08-12,INDUSTRIAL,165,64
2021-10-17,INDUSTRIAL,352,62
2021-11-07,INDUSTRIAL,313,3
2020-11-10,INDUSTRIAL,880,59
2021-09-16,INDUSTRIAL,153,70
2019-03-22,INDUSTRIAL,2130,87
2021-10-27,INDUSTRIAL,833,19
2020-06-10,INDUSTRIAL,42717,58
2021-11-16,INDUSTRIAL,3206,75
2019-10-09,INDUSTRIAL,1511,28
2021-10-18,INDUSTRIAL,701,4
2021-03-03,INDUSTRIAL,2000,72
2020-06-27,INDUSTRIAL,446,47
2021-07-29,INDUSTRIAL,180,23
2020-12-30,INDUSTRIAL,473,17
2021-11-28,INDUSTRIAL,1212,57
2021-11-20,INDUSTRIAL,624,6
2021-09-25,INDUSTRIAL,36,38
2019-08-09,INDUSTRIAL,19253,53
2020-12-20,INDUSTRIAL,485,21
2019-09-09,INDUSTRIAL,25770,89
2021-08-18,INDUSTRIAL,140,74
2021-07-25,INDUSTRIAL,8,13
2020-11-05,INDUSTRIAL,11492,88
2019-12-23,INDUSTRIAL,35670,92
2021-09-01,INDUSTRIAL,7,67
2021-11-12,INDUSTRIAL,170,36
