FECHA,USO,CONSUMO,ID_CONTADOR
2019-01-03,INDUSTRIAL,161,97
2019-03-27,INDUSTRIAL,1223,76
2019-12-02,INDUSTRIAL,50,48
2019-02-07,INDUSTRIAL,612,91
2020-10-09,INDUSTRIAL,65,22
2019-03-15,INDUSTRIAL,28580,15
2019-01-06,INDUSTRIAL,277,5
2019-10-13,INDUSTRIAL,1075,99
2020-02-23,INDUSTRIAL,270,45
2019-03-09,INDUSTRIAL,971,80
2019-02-05,INDUSTRIAL,190,66
2019-02-26,INDUSTRIAL,254,74
2020-03-05,INDUSTRIAL,21,40
2020-08-26,INDUSTRIAL,899,102
2019-01-05,INDUSTRIAL,20,95
2019-01-03,INDUSTRIAL,163,1
2019-03-12,INDUSTRIAL,201,6
2019-02-02,INDUSTRIAL,4,79
2020-11-18,INDUSTRIAL,161,39
2021-01-18,INDUSTRIAL,348,106
2019-03-25,INDUSTRIAL,469,53
2020-02-24,INDUSTRIAL,1357,42
2019-03-26,INDUSTRIAL,81,78
2019-01-21,INDUSTRIAL,45,81
2019-03-29,INDUSTRIAL,30,116
2019-02-08,INDUSTRIAL,1029,11
2019-03-03,INDUSTRIAL,764,46
2021-08-05,INDUSTRIAL,449,60
2019-01-11,INDUSTRIAL,3715,72
2019-02-21,INDUSTRIAL,94,0
2019-03-11,INDUSTRIAL,450,82
2020-02-12,INDUSTRIAL,279,16
2019-04-29,INDUSTRIAL,26,47
2019-01-23,INDUSTRIAL,6,75
2020-06-27,INDUSTRIAL,45,35
2019-03-12,INDUSTRIAL,5730,92
2019-11-22,INDUSTRIAL,14,69
2019-01-02,INDUSTRIAL,186,61
2019-01-27,INDUSTRIAL,12,59
2019-01-03,INDUSTRIAL,414,77
2019-01-15,INDUSTRIAL,6,55
2019-01-16,INDUSTRIAL,1374,93
2019-02-18,INDUSTRIAL,1650,96
2019-03-17,INDUSTRIAL,218,71
2019-01-28,INDUSTRIAL,2930,51
2020-05-04,INDUSTRIAL,84,19
2020-03-23,INDUSTRIAL,472,28
2019-02-04,INDUSTRIAL,377,83
2019-02-22,INDUSTRIAL,508,50
2019-01-11,INDUSTRIAL,111,97
2019-03-14,INDUSTRIAL,1296,76
2019-12-07,INDUSTRIAL,16,48
2019-02-01,INDUSTRIAL,919,91
2020-10-13,INDUSTRIAL,80,22
2019-03-29,INDUSTRIAL,27450,15
2019-01-09,INDUSTRIAL,165,5
2019-10-21,INDUSTRIAL,1396,99
2020-02-22,INDUSTRIAL,353,45
2019-03-11,INDUSTRIAL,901,80
2019-02-26,INDUSTRIAL,168,66
2019-02-18,INDUSTRIAL,289,74
2020-03-01,INDUSTRIAL,76,40
2020-08-25,INDUSTRIAL,44,102
2019-01-07,INDUSTRIAL,1,95
2019-01-10,INDUSTRIAL,86,1
2019-03-03,INDUSTRIAL,205,6
2019-02-17,INDUSTRIAL,4,79
2020-11-19,INDUSTRIAL,64,39
2021-01-24,INDUSTRIAL,165,106
2019-03-30,INDUSTRIAL,766,53
2020-02-03,INDUSTRIAL,5,25
2019-03-07,INDUSTRIAL,51,78
2019-01-27,INDUSTRIAL,76,81
2019-03-12,INDUSTRIAL,10,116
2019-02-10,INDUSTRIAL,842,11
2019-03-22,INDUSTRIAL,523,46
2021-08-03,INDUSTRIAL,12,100
2019-01-16,INDUSTRIAL,277,84
2019-02-02,INDUSTRIAL,42,0
2019-03-27,INDUSTRIAL,308,82
2020-02-15,INDUSTRIAL,19,31
2019-04-16,INDUSTRIAL,11,47
2019-01-21,INDUSTRIAL,17,75
2020-06-23,INDUSTRIAL,81,35
2019-03-05,INDUSTRIAL,1698,92
2019-11-03,INDUSTRIAL,23,69
2019-01-31,INDUSTRIAL,177,61
2019-01-02,INDUSTRIAL,30,59
2019-01-05,INDUSTRIAL,296,57
2019-01-14,INDUSTRIAL,6,55
2019-01-31,INDUSTRIAL,1719,93
2019-02-27,INDUSTRIAL,1013,96
2019-03-13,INDUSTRIAL,604,71
2019-01-05,INDUSTRIAL,3348,51
2020-05-11,INDUSTRIAL,24,19
2020-03-06,INDUSTRIAL,642,28
2019-02-17,INDUSTRIAL,530,83
2019-02-05,INDUSTRIAL,359,50
2019-01-27,INDUSTRIAL,826,97
2019-03-22,INDUSTRIAL,1447,76
2019-12-16,INDUSTRIAL,50,48
2019-02-27,INDUSTRIAL,1257,91
2020-10-07,INDUSTRIAL,69,22
2019-03-19,INDUSTRIAL,20400,15
2019-01-05,INDUSTRIAL,264,5
2019-10-01,INDUSTRIAL,35783,99
2020-02-06,INDUSTRIAL,200,45
2019-03-18,INDUSTRIAL,2017,80
2019-02-07,INDUSTRIAL,142,66
2019-02-05,INDUSTRIAL,172,74
2020-03-04,INDUSTRIAL,35,40
2020-08-07,INDUSTRIAL,92,102
2019-01-07,INDUSTRIAL,1,3
2019-01-05,INDUSTRIAL,72,1
2019-03-09,INDUSTRIAL,306,6
2019-02-16,INDUSTRIAL,4,79
2020-11-07,INDUSTRIAL,3,39
2021-02-02,INDUSTRIAL,387,106
2019-03-15,INDUSTRIAL,491,53
2020-02-16,INDUSTRIAL,1,25
2019-03-24,INDUSTRIAL,100,78
2019-01-19,INDUSTRIAL,38,81
2019-03-18,INDUSTRIAL,50000,116
2019-02-01,INDUSTRIAL,1120,11
2019-03-18,INDUSTRIAL,377,46
2021-08-07,INDUSTRIAL,2,100
2019-01-20,INDUSTRIAL,412,84
2019-02-06,INDUSTRIAL,34,0
2019-03-19,INDUSTRIAL,271,82
2020-02-21,INDUSTRIAL,9,31
2019-04-24,INDUSTRIAL,21,47
2019-01-21,INDUSTRIAL,448,73
2020-06-07,INDUSTRIAL,4,35
2019-03-04,INDUSTRIAL,6274,92
2019-11-24,INDUSTRIAL,13,69
2019-01-10,INDUSTRIAL,181,61
2019-01-14,INDUSTRIAL,215,86
2019-01-08,INDUSTRIAL,343,77
2019-01-21,INDUSTRIAL,25,55
2019-01-20,INDUSTRIAL,873,93
2019-02-22,INDUSTRIAL,2132,96
2019-03-10,INDUSTRIAL,248,71
2019-01-18,INDUSTRIAL,3744,51
2020-05-15,INDUSTRIAL,98,19
2020-03-20,INDUSTRIAL,1403,28
2019-02-18,INDUSTRIAL,605,83
2019-02-19,INDUSTRIAL,762,50
2019-01-19,INDUSTRIAL,683,97
2019-03-15,INDUSTRIAL,1405,76
2019-12-28,INDUSTRIAL,17,48
2019-02-24,INDUSTRIAL,3289,91
2020-10-10,INDUSTRIAL,1,22
2019-03-12,INDUSTRIAL,36160,15
2019-01-04,INDUSTRIAL,240,5
2019-10-18,INDUSTRIAL,1416,99
2020-02-25,INDUSTRIAL,354,45
2019-03-30,INDUSTRIAL,462,80
2019-02-17,INDUSTRIAL,163,66
2019-02-17,INDUSTRIAL,181,74
2020-03-16,INDUSTRIAL,4,40
2020-08-06,INDUSTRIAL,5,102
2019-01-08,INDUSTRIAL,5,95
2019-01-19,INDUSTRIAL,60,1
2019-03-02,INDUSTRIAL,212,6
2019-02-22,INDUSTRIAL,7,79
2020-11-17,INDUSTRIAL,97,39
2021-02-01,INDUSTRIAL,319,106
2019-03-14,INDUSTRIAL,408,53
2020-02-18,INDUSTRIAL,3,25
2019-03-11,INDUSTRIAL,57,78
2019-01-23,INDUSTRIAL,60,81
2019-03-16,INDUSTRIAL,596,10
2019-02-09,INDUSTRIAL,989,11
2019-03-19,INDUSTRIAL,374,46
2021-08-02,INDUSTRIAL,538,100
2019-01-06,INDUSTRIAL,301,84
2019-02-16,INDUSTRIAL,11,0
2019-03-14,INDUSTRIAL,166,82
2020-02-04,INDUSTRIAL,1,31
2019-04-15,INDUSTRIAL,20,47
2019-01-10,INDUSTRIAL,7,75
2020-06-20,INDUSTRIAL,172,36
2019-03-28,INDUSTRIAL,1414,92
2019-11-29,INDUSTRIAL,11,69
2019-01-14,INDUSTRIAL,180,61
2019-01-14,INDUSTRIAL,26,59
2019-01-24,INDUSTRIAL,422,77
2019-01-10,INDUSTRIAL,4,55
2019-01-03,INDUSTRIAL,1312,93
2019-02-10,INDUSTRIAL,1327,96
2019-03-20,INDUSTRIAL,819,71
2019-01-29,INDUSTRIAL,2391,51
2020-05-20,INDUSTRIAL,125,19
2020-03-30,INDUSTRIAL,182,28
2019-02-11,INDUSTRIAL,485,83
2019-02-14,INDUSTRIAL,637,50
2019-01-20,INDUSTRIAL,839,97
2019-03-12,INDUSTRIAL,906,94
2019-12-03,INDUSTRIAL,109,48
2019-02-15,INDUSTRIAL,1088,91
2020-10-15,INDUSTRIAL,117,22
2019-03-14,INDUSTRIAL,18810,15
2019-01-20,INDUSTRIAL,249,5
2019-10-14,INDUSTRIAL,1376,99
2020-02-07,INDUSTRIAL,427,45
2019-03-27,INDUSTRIAL,709,80
2019-02-28,INDUSTRIAL,122,66
2019-02-10,INDUSTRIAL,214,74
2020-03-06,INDUSTRIAL,22,40
2020-08-24,INDUSTRIAL,804,102
2019-01-06,INDUSTRIAL,2,95
2019-01-17,INDUSTRIAL,156,1
2019-03-16,INDUSTRIAL,307,6
2019-02-27,INDUSTRIAL,6,79
2020-11-02,INDUSTRIAL,236,39
2021-02-08,INDUSTRIAL,357,106
2019-03-10,INDUSTRIAL,465,64
2020-02-14,INDUSTRIAL,1683,42
2019-03-28,INDUSTRIAL,145,78
2019-01-26,INDUSTRIAL,40,81
2019-03-20,INDUSTRIAL,459,10
2019-02-06,INDUSTRIAL,1056,11
2019-03-17,INDUSTRIAL,213,46
2021-08-01,INDUSTRIAL,2,100
2019-01-12,INDUSTRIAL,366,84
2019-02-13,INDUSTRIAL,16,0
2019-03-29,INDUSTRIAL,283,82
2020-02-11,INDUSTRIAL,11,31
2019-04-01,INDUSTRIAL,153,47
2019-01-31,INDUSTRIAL,19,75
2020-06-08,INDUSTRIAL,274,36
2019-03-31,INDUSTRIAL,1561,92
2019-11-05,INDUSTRIAL,12,69
2019-01-19,INDUSTRIAL,155,61
2019-01-16,INDUSTRIAL,29,59
2019-01-09,INDUSTRIAL,264,77
2019-01-30,INDUSTRIAL,7,55
2019-01-01,INDUSTRIAL,938,93
2019-02-08,INDUSTRIAL,1944,96
2019-03-19,INDUSTRIAL,514,71
2019-01-21,INDUSTRIAL,3236,51
2020-05-07,INDUSTRIAL,65,19
2020-03-29,INDUSTRIAL,270,28
2019-02-07,INDUSTRIAL,375,83
2019-02-08,INDUSTRIAL,342,50
2019-01-17,INDUSTRIAL,119,97
2019-03-30,INDUSTRIAL,2399,94
2019-12-11,INDUSTRIAL,22,48
2019-02-08,INDUSTRIAL,1044,91
2020-10-19,INDUSTRIAL,56,22
2019-03-09,INDUSTRIAL,19300,15
2019-01-15,INDUSTRIAL,1282,5
2019-10-19,INDUSTRIAL,1235,99
2020-02-12,INDUSTRIAL,224,45
2019-03-21,INDUSTRIAL,2647,80
2019-02-24,INDUSTRIAL,552,66
2019-02-07,INDUSTRIAL,165,74
2020-03-15,INDUSTRIAL,16,40
2020-08-17,INDUSTRIAL,587,102
2019-01-09,INDUSTRIAL,7,95
2019-01-28,INDUSTRIAL,150,1
2019-03-23,INDUSTRIAL,306,6
2019-02-18,INDUSTRIAL,4,79
2020-11-06,INDUSTRIAL,108,39
2021-02-04,INDUSTRIAL,122,106
2019-03-03,INDUSTRIAL,435,64
2020-02-13,INDUSTRIAL,2579,42
2019-03-14,INDUSTRIAL,72,78
2019-01-11,INDUSTRIAL,30,81
2019-03-02,INDUSTRIAL,346,10
2019-02-27,INDUSTRIAL,1074,11
2019-03-26,INDUSTRIAL,213,46
2021-09-22,INDUSTRIAL,1,100
2019-01-30,INDUSTRIAL,359,84
2019-02-26,INDUSTRIAL,80,0
2019-03-23,INDUSTRIAL,350,82
2020-02-09,INDUSTRIAL,19,31
2019-04-17,INDUSTRIAL,93,47
2019-01-26,INDUSTRIAL,12,75
2020-06-01,INDUSTRIAL,3114,36
2019-03-08,INDUSTRIAL,2343,92
2019-11-28,INDUSTRIAL,12,69
2019-01-22,INDUSTRIAL,130,61
2019-01-30,INDUSTRIAL,28,59
2019-01-22,INDUSTRIAL,521,77
2019-01-16,INDUSTRIAL,4,55
2019-01-21,INDUSTRIAL,1048,93
2019-02-11,INDUSTRIAL,1261,96
2019-03-28,INDUSTRIAL,708,71
2019-01-16,INDUSTRIAL,3408,51
2020-05-12,INDUSTRIAL,63,19
2020-03-10,INDUSTRIAL,734,28
2019-02-20,INDUSTRIAL,427,83
2019-02-13,INDUSTRIAL,868,50
2019-01-01,INDUSTRIAL,684,97
2019-03-13,INDUSTRIAL,1361,94
2019-12-30,INDUSTRIAL,58,48
2019-02-23,INDUSTRIAL,2381,91
2020-10-17,INDUSTRIAL,62,22
2019-03-08,INDUSTRIAL,32100,15
2019-01-14,INDUSTRIAL,253,5
2019-10-12,INDUSTRIAL,1489,99
2020-02-29,INDUSTRIAL,287,45
2019-03-25,INDUSTRIAL,1524,80
2019-02-12,INDUSTRIAL,175,66
2019-02-03,INDUSTRIAL,206,74
2020-03-31,INDUSTRIAL,14,40
2020-08-14,INDUSTRIAL,1205,102
2019-01-11,INDUSTRIAL,36,95
2019-01-15,INDUSTRIAL,182,1
2019-03-01,INDUSTRIAL,222,6
2019-02-10,INDUSTRIAL,4,79
2020-11-14,INDUSTRIAL,4,39
2021-02-07,INDUSTRIAL,149,106
2019-03-29,INDUSTRIAL,825,64
2020-02-22,INDUSTRIAL,1,25
2019-03-25,INDUSTRIAL,31,78
2019-01-07,INDUSTRIAL,44,81
2019-03-11,INDUSTRIAL,478,10
2019-02-26,INDUSTRIAL,1063,11
2019-03-13,INDUSTRIAL,354,46
2021-09-17,INDUSTRIAL,157,100
2019-01-29,INDUSTRIAL,214,84
2019-02-10,INDUSTRIAL,19,0
2019-03-07,INDUSTRIAL,180,82
2020-02-20,INDUSTRIAL,155,31
2019-04-25,INDUSTRIAL,36,47
2019-01-26,INDUSTRIAL,261,73
2020-06-18,INDUSTRIAL,461,36
2019-03-22,INDUSTRIAL,5100,92
2019-11-21,INDUSTRIAL,17,69
2019-01-08,INDUSTRIAL,99,61
2019-01-21,INDUSTRIAL,303,86
2019-01-28,INDUSTRIAL,76,58
2019-01-29,INDUSTRIAL,5,55
2019-01-23,INDUSTRIAL,1573,93
2019-02-24,INDUSTRIAL,6695,96
2019-03-30,INDUSTRIAL,180,71
2019-01-03,INDUSTRIAL,3523,51
2020-05-22,INDUSTRIAL,96,19
2020-03-31,INDUSTRIAL,195,28
2019-02-21,INDUSTRIAL,433,83
2019-02-16,INDUSTRIAL,1141,50
2019-01-24,INDUSTRIAL,92,97
2019-03-08,INDUSTRIAL,1600,94
2019-12-06,INDUSTRIAL,9,48
2019-02-20,INDUSTRIAL,627,91
2020-10-30,INDUSTRIAL,63,22
2019-03-03,INDUSTRIAL,15550,15
2019-01-03,INDUSTRIAL,189,5
2019-10-27,INDUSTRIAL,1044,99
2020-02-15,INDUSTRIAL,219,45
2019-03-10,INDUSTRIAL,574,80
2019-02-25,INDUSTRIAL,187,66
2019-02-13,INDUSTRIAL,115,74
2020-03-09,INDUSTRIAL,38,40
2020-08-10,INDUSTRIAL,291000,115
2019-01-04,INDUSTRIAL,4,95
2019-01-31,INDUSTRIAL,172,1
2019-03-21,INDUSTRIAL,238,6
2019-02-08,INDUSTRIAL,5,79
2020-11-03,INDUSTRIAL,90,39
2021-02-05,INDUSTRIAL,167,106
2019-03-30,INDUSTRIAL,635,64
2020-02-10,INDUSTRIAL,2,25
2019-03-19,INDUSTRIAL,45,78
2019-01-02,INDUSTRIAL,13,81
2019-03-22,INDUSTRIAL,560,10
2019-02-07,INDUSTRIAL,941,11
2019-03-20,INDUSTRIAL,342,46
2021-09-18,INDUSTRIAL,1,100
2019-01-17,INDUSTRIAL,376,84
2019-02-05,INDUSTRIAL,7,0
2019-03-21,INDUSTRIAL,217,82
2020-02-28,INDUSTRIAL,342,16
2019-04-12,INDUSTRIAL,54,47
2019-01-07,INDUSTRIAL,317,73
2020-06-09,INDUSTRIAL,268,36
2019-03-29,INDUSTRIAL,1721,92
2019-11-20,INDUSTRIAL,11,69
2019-01-03,INDUSTRIAL,221,61
2019-01-21,INDUSTRIAL,67,59
2019-01-28,INDUSTRIAL,214,57
2019-01-04,INDUSTRIAL,4,55
2019-01-05,INDUSTRIAL,1098,93
2019-02-09,INDUSTRIAL,1436,96
2019-03-07,INDUSTRIAL,557,71
2019-01-26,INDUSTRIAL,4455,51
2020-05-25,INDUSTRIAL,110,19
2020-03-01,INDUSTRIAL,629,28
2019-02-02,INDUSTRIAL,486,83
2019-02-26,INDUSTRIAL,469,50
2019-01-08,INDUSTRIAL,129,97
2019-03-18,INDUSTRIAL,855,94
2019-12-27,INDUSTRIAL,21,48
2019-02-05,INDUSTRIAL,584,91
2020-10-25,INDUSTRIAL,16,22
2019-03-11,INDUSTRIAL,19530,15
2019-01-18,INDUSTRIAL,231,5
2019-10-11,INDUSTRIAL,2641,99
2020-02-26,INDUSTRIAL,167,45
2019-03-26,INDUSTRIAL,368,80
2019-02-04,INDUSTRIAL,178,66
2019-02-14,INDUSTRIAL,130,74
2020-03-12,INDUSTRIAL,56,40
2020-10-24,INDUSTRIAL,8,102
2019-01-03,INDUSTRIAL,4,95
2019-01-07,INDUSTRIAL,222,1
2019-03-10,INDUSTRIAL,291,6
2019-02-25,INDUSTRIAL,6,79
2020-11-04,INDUSTRIAL,106,39
2021-02-03,INDUSTRIAL,390,106
2019-03-27,INDUSTRIAL,520,64
2020-02-16,INDUSTRIAL,3883,42
2019-03-27,INDUSTRIAL,104,78
2019-01-16,INDUSTRIAL,33,81
2019-03-24,INDUSTRIAL,559,10
2019-02-19,INDUSTRIAL,1105,11
2019-03-15,INDUSTRIAL,424,46
2021-09-20,INDUSTRIAL,3,100
2019-01-23,INDUSTRIAL,229,84
2019-02-11,INDUSTRIAL,6,0
2019-03-04,INDUSTRIAL,271,82
2020-02-29,INDUSTRIAL,387,16
2019-04-26,INDUSTRIAL,20,47
2019-01-07,INDUSTRIAL,28,75
2020-06-14,INDUSTRIAL,826,36
2019-03-25,INDUSTRIAL,2075,92
2019-11-13,INDUSTRIAL,11,69
2019-01-27,INDUSTRIAL,203,61
2019-01-09,INDUSTRIAL,33,59
2019-01-02,INDUSTRIAL,243,77
2019-01-11,INDUSTRIAL,3,55
2019-01-08,INDUSTRIAL,1541,93
2019-02-20,INDUSTRIAL,1317,96
2019-03-12,INDUSTRIAL,635,71
2019-01-22,INDUSTRIAL,2555,51
2020-05-21,INDUSTRIAL,189,19
2020-03-07,INDUSTRIAL,439,28
2019-02-26,INDUSTRIAL,75,83
2019-02-23,INDUSTRIAL,852,50
2019-01-28,INDUSTRIAL,229,97
2019-03-28,INDUSTRIAL,490,94
2019-12-17,INDUSTRIAL,28,48
2019-02-12,INDUSTRIAL,559,91
2020-10-24,INDUSTRIAL,8,22
2019-03-30,INDUSTRIAL,16190,15
2019-01-16,INDUSTRIAL,402,5
2019-10-04,INDUSTRIAL,2026,99
2020-02-17,INDUSTRIAL,382,45
2019-03-22,INDUSTRIAL,322,80
2019-02-11,INDUSTRIAL,153,66
2019-02-21,INDUSTRIAL,196,74
2020-03-25,INDUSTRIAL,11,40
2020-11-13,INDUSTRIAL,53610,115
2019-01-10,INDUSTRIAL,2,95
2019-01-24,INDUSTRIAL,150,1
2019-03-06,INDUSTRIAL,129,6
2019-02-23,INDUSTRIAL,5,79
2020-11-12,INDUSTRIAL,113,39
2021-02-06,INDUSTRIAL,106,106
2019-03-22,INDUSTRIAL,900,64
2020-02-17,INDUSTRIAL,1223,42
2019-03-02,INDUSTRIAL,63,78
2019-01-08,INDUSTRIAL,22,81
2019-03-10,INDUSTRIAL,283,10
2019-02-21,INDUSTRIAL,1073,11
2019-03-16,INDUSTRIAL,330,46
2021-09-21,INDUSTRIAL,1,100
2019-01-24,INDUSTRIAL,375,84
2019-02-15,INDUSTRIAL,43,0
2019-03-28,INDUSTRIAL,258,82
2020-02-08,INDUSTRIAL,13,31
2019-04-05,INDUSTRIAL,7,47
2019-01-22,INDUSTRIAL,7,75
2020-06-15,INDUSTRIAL,260,36
2019-03-13,INDUSTRIAL,881,92
2019-11-01,INDUSTRIAL,17,69
2019-01-15,INDUSTRIAL,112,61
2019-01-10,INDUSTRIAL,36,59
2019-01-21,INDUSTRIAL,414,77
2019-01-18,INDUSTRIAL,5,55
2019-01-06,INDUSTRIAL,1065,93
2019-02-23,INDUSTRIAL,4394,96
2019-03-02,INDUSTRIAL,372,71
2019-01-02,INDUSTRIAL,11125,51
2020-05-05,INDUSTRIAL,53,19
2020-03-03,INDUSTRIAL,7137,28
2019-02-14,INDUSTRIAL,382,83
2019-02-27,INDUSTRIAL,441,50
2019-01-29,INDUSTRIAL,120,97
2019-03-20,INDUSTRIAL,1667,94
2019-12-19,INDUSTRIAL,78,48
2019-02-22,INDUSTRIAL,2013,91
2020-10-16,INDUSTRIAL,54,22
2019-03-01,INDUSTRIAL,35690,15
2019-01-17,INDUSTRIAL,254,5
2019-10-28,INDUSTRIAL,1313,99
2020-02-02,INDUSTRIAL,29,45
2019-03-19,INDUSTRIAL,445,80
2019-02-03,INDUSTRIAL,151,66
2019-02-11,INDUSTRIAL,220,74
2020-03-14,INDUSTRIAL,39,40
2020-11-03,INDUSTRIAL,13000,115
2019-01-06,INDUSTRIAL,4,3
2019-01-16,INDUSTRIAL,127,1
2019-03-28,INDUSTRIAL,236,6
2019-02-05,INDUSTRIAL,5,79
2020-11-16,INDUSTRIAL,157,39
2021-03-17,INDUSTRIAL,85,106
2019-03-16,INDUSTRIAL,293,64
2020-02-18,INDUSTRIAL,1802,42
2019-03-20,INDUSTRIAL,92,78
2019-01-04,INDUSTRIAL,18,81
2019-03-29,INDUSTRIAL,582,10
2019-02-02,INDUSTRIAL,878,11
2019-03-04,INDUSTRIAL,444,46
2021-09-23,INDUSTRIAL,2,100
2019-01-14,INDUSTRIAL,239,84
2019-02-27,INDUSTRIAL,100,0
2019-03-05,INDUSTRIAL,260,82
2020-02-09,INDUSTRIAL,169,16
2019-04-02,INDUSTRIAL,1,47
2019-01-22,INDUSTRIAL,131,73
2020-06-26,INDUSTRIAL,2937,36
2019-03-17,INDUSTRIAL,1527,92
2019-11-12,INDUSTRIAL,13,69
2019-01-28,INDUSTRIAL,155,61
2019-01-28,INDUSTRIAL,49,59
2019-01-17,INDUSTRIAL,1757,77
2019-01-08,INDUSTRIAL,2,55
2019-01-25,INDUSTRIAL,957,93
2019-02-04,INDUSTRIAL,595,96
2019-03-06,INDUSTRIAL,569,71
2019-01-19,INDUSTRIAL,5468,51
2020-05-28,INDUSTRIAL,124,19
2020-03-26,INDUSTRIAL,903,28
2019-02-16,INDUSTRIAL,524,83
2019-02-09,INDUSTRIAL,506,50
2019-01-06,INDUSTRIAL,76,97
2019-03-23,INDUSTRIAL,3187,94
2019-12-12,INDUSTRIAL,34,48
2019-02-28,INDUSTRIAL,1914,91
2020-10-29,INDUSTRIAL,97,22
2019-03-10,INDUSTRIAL,22470,15
2019-01-12,INDUSTRIAL,204,5
2019-10-02,INDUSTRIAL,2012,99
2020-02-24,INDUSTRIAL,498,45
2019-03-15,INDUSTRIAL,366,80
2019-02-23,INDUSTRIAL,257,66
2019-02-12,INDUSTRIAL,181,74
2020-03-26,INDUSTRIAL,10,40
2020-11-16,INDUSTRIAL,26510,115
2019-01-18,INDUSTRIAL,1,3
2019-01-12,INDUSTRIAL,94,1
2019-03-14,INDUSTRIAL,250,6
2019-02-14,INDUSTRIAL,5,79
2020-11-13,INDUSTRIAL,104,39
2021-03-18,INDUSTRIAL,179,106
2019-03-11,INDUSTRIAL,320,64
2020-02-03,INDUSTRIAL,1536,42
2019-03-01,INDUSTRIAL,66,78
2019-01-13,INDUSTRIAL,26,81
2019-03-28,INDUSTRIAL,670,10
2019-02-15,INDUSTRIAL,1281,11
2019-03-05,INDUSTRIAL,281,46
2021-09-29,INDUSTRIAL,1,100
2019-01-03,INDUSTRIAL,225,84
2019-02-23,INDUSTRIAL,27,0
2019-03-08,INDUSTRIAL,311,82
2020-02-14,INDUSTRIAL,264,16
2019-04-04,INDUSTRIAL,48,47
2019-01-03,INDUSTRIAL,10,75
2020-06-10,INDUSTRIAL,315,36
2019-03-02,INDUSTRIAL,2051,92
2019-11-26,INDUSTRIAL,12,69
2019-01-29,INDUSTRIAL,166,61
2019-01-03,INDUSTRIAL,45,86
2019-01-29,INDUSTRIAL,21,58
2019-01-28,INDUSTRIAL,2,55
2019-01-29,INDUSTRIAL,949,93
2019-02-03,INDUSTRIAL,322,96
2019-03-05,INDUSTRIAL,339,71
2019-01-01,INDUSTRIAL,13070,51
2020-05-19,INDUSTRIAL,123,19
2020-03-24,INDUSTRIAL,839,28
2019-02-22,INDUSTRIAL,552,83
2019-02-02,INDUSTRIAL,774,50
2019-01-07,INDUSTRIAL,94,97
2019-03-27,INDUSTRIAL,1232,94
2019-12-05,INDUSTRIAL,44,48
2019-02-04,INDUSTRIAL,647,91
2020-10-22,INDUSTRIAL,67,22
2019-03-05,INDUSTRIAL,17340,15
2019-01-13,INDUSTRIAL,284,5
2019-10-15,INDUSTRIAL,1770,99
2020-02-16,INDUSTRIAL,196,45
2019-03-07,INDUSTRIAL,1911,80
2019-02-14,INDUSTRIAL,144,66
2019-02-09,INDUSTRIAL,186,74
2020-03-22,INDUSTRIAL,9,40
2020-11-02,INDUSTRIAL,154080,115
2019-01-27,INDUSTRIAL,9,3
2019-01-08,INDUSTRIAL,172,1
2019-03-18,INDUSTRIAL,179,6
2019-02-03,INDUSTRIAL,13,79
2020-11-09,INDUSTRIAL,153,39
2021-03-24,INDUSTRIAL,268,106
2019-03-23,INDUSTRIAL,392,64
2020-02-15,INDUSTRIAL,2023,42
2019-03-23,INDUSTRIAL,33,78
2019-01-10,INDUSTRIAL,21,81
2019-03-12,INDUSTRIAL,695,10
2019-02-16,INDUSTRIAL,1107,11
2019-03-25,INDUSTRIAL,337,46
2021-09-30,INDUSTRIAL,2,100
2019-01-27,INDUSTRIAL,405,84
2019-02-01,INDUSTRIAL,31,0
2019-03-16,INDUSTRIAL,753,82
2020-02-06,INDUSTRIAL,265,16
2019-04-13,INDUSTRIAL,30,47
2019-01-03,INDUSTRIAL,161,73
2020-06-12,INDUSTRIAL,405,36
2019-03-15,INDUSTRIAL,42117,92
2019-11-08,INDUSTRIAL,11,69
2019-01-06,INDUSTRIAL,201,61
2019-01-03,INDUSTRIAL,48,59
2019-01-29,INDUSTRIAL,352,77
2019-01-31,INDUSTRIAL,3,55
2019-01-27,INDUSTRIAL,654,93
2019-02-21,INDUSTRIAL,1343,96
2019-03-23,INDUSTRIAL,151,71
2019-01-20,INDUSTRIAL,2082,51
2020-05-26,INDUSTRIAL,167,19
2020-03-28,INDUSTRIAL,178,28
2019-02-25,INDUSTRIAL,630,83
2019-02-04,INDUSTRIAL,561,50
2019-01-31,INDUSTRIAL,94,97
2019-03-15,INDUSTRIAL,1449,94
2019-12-31,INDUSTRIAL,33,48
2019-02-03,INDUSTRIAL,765,91
2020-10-18,INDUSTRIAL,5,22
2019-03-24,INDUSTRIAL,12350,15
2019-01-19,INDUSTRIAL,408,5
2019-11-24,INDUSTRIAL,1057,99
2020-02-01,INDUSTRIAL,173,45
2019-03-04,INDUSTRIAL,653,80
2019-02-01,INDUSTRIAL,159,66
2019-02-04,INDUSTRIAL,184,74
2020-03-10,INDUSTRIAL,21,40
2020-11-24,INDUSTRIAL,69820,115
2019-01-19,INDUSTRIAL,4,3
2019-01-11,INDUSTRIAL,185,1
2019-03-15,INDUSTRIAL,247,6
2019-02-12,INDUSTRIAL,5,79
2020-11-11,INDUSTRIAL,130,39
2021-03-20,INDUSTRIAL,200,106
2019-03-28,INDUSTRIAL,362,64
2020-02-13,INDUSTRIAL,31,25
