FECHA,USO,CONSUMO,ID_CONTADOR
2021-12-02,INDUSTRIAL,5420,105
2021-04-28,INDUSTRIAL,209020,136
2021-10-11,INDUSTRIAL,5750,118
2021-03-18,INDUSTRIAL,110,9
2020-02-17,INDUSTRIAL,1831,73
2020-03-19,INDUSTRIAL,200430,122
2021-08-21,INDUSTRIAL,1584,66
2019-03-29,INDUSTRIAL,371,0
2021-08-18,INDUSTRIAL,12676,51
2021-10-03,INDUSTRIAL,15679,114
2021-02-09,INDUSTRIAL,139,54
2020-04-18,INDUSTRIAL,121920,17
2021-03-03,INDUSTRIAL,1072,98
2021-02-15,INDUSTRIAL,2067,46
2021-02-08,INDUSTRIAL,72,19
2020-02-07,INDUSTRIAL,19140,58
2019-10-05,INDUSTRIAL,21120,133
2021-03-12,INDUSTRIAL,57,7
2019-07-16,INDUSTRIAL,51040,135
2019-02-22,INDUSTRIAL,5761,6
2019-03-11,INDUSTRIAL,1,123
2019-04-29,INDUSTRIAL,71695,128
2020-02-28,INDUSTRIAL,9290,48
2020-05-26,INDUSTRIAL,1082,140
2021-04-23,INDUSTRIAL,128,24
2019-11-17,INDUSTRIAL,19,132
2020-10-08,INDUSTRIAL,5990,138
2019-04-11,INDUSTRIAL,38078,121
2021-04-18,INDUSTRIAL,10,113
2021-02-10,INDUSTRIAL,9,61
2021-03-23,INDUSTRIAL,5308,65
2020-01-29,INDUSTRIAL,1649,137
2021-04-17,INDUSTRIAL,5885,102
2020-05-16,INDUSTRIAL,51,12
2021-03-30,INDUSTRIAL,45,108
2021-02-22,INDUSTRIAL,315,78
2021-05-28,INDUSTRIAL,18,69
2021-03-22,INDUSTRIAL,79,29
2019-01-07,INDUSTRIAL,21460,1
2021-03-26,INDUSTRIAL,4464,34
2021-02-16,INDUSTRIAL,83,5
2021-02-28,INDUSTRIAL,179,85
2019-10-01,INDUSTRIAL,17958,139
2020-06-30,INDUSTRIAL,1160,35
2020-02-12,INDUSTRIAL,21376,88
2019-09-29,INDUSTRIAL,5,125
2019-05-17,INDUSTRIAL,37435,130
2021-04-09,INDUSTRIAL,3972,115
2021-05-17,INDUSTRIAL,543,4
2021-12-05,INDUSTRIAL,6580,105
2021-04-27,INDUSTRIAL,228550,136
2021-10-08,INDUSTRIAL,5630,118
2021-03-19,INDUSTRIAL,73,9
2020-02-22,INDUSTRIAL,802,73
2020-03-30,INDUSTRIAL,193072,122
2021-08-01,INDUSTRIAL,917,66
2019-06-24,INDUSTRIAL,746,0
2021-08-19,INDUSTRIAL,12847,51
2021-10-04,INDUSTRIAL,6675,114
2021-03-25,INDUSTRIAL,1036,79
2020-04-17,INDUSTRIAL,119750,17
2021-03-01,INDUSTRIAL,656,2
2021-02-16,INDUSTRIAL,2048,46
2021-02-12,INDUSTRIAL,1148,19
2020-02-27,INDUSTRIAL,12636,58
2019-10-07,INDUSTRIAL,19360,133
2021-03-14,INDUSTRIAL,2,7
2019-07-26,INDUSTRIAL,79690,135
2019-02-26,INDUSTRIAL,4839,6
2019-03-23,INDUSTRIAL,1,123
2019-04-02,INDUSTRIAL,64508,128
2020-02-16,INDUSTRIAL,5468,48
2020-05-20,INDUSTRIAL,424,140
2021-04-25,INDUSTRIAL,6,24
2019-11-12,INDUSTRIAL,46,132
2020-10-05,INDUSTRIAL,5230,138
2019-04-19,INDUSTRIAL,39393,121
2021-04-20,INDUSTRIAL,19,113
2021-02-15,INDUSTRIAL,8,61
2021-03-29,INDUSTRIAL,3770,65
2020-01-10,INDUSTRIAL,790,137
2021-04-20,INDUSTRIAL,3308,102
2020-05-30,INDUSTRIAL,74,12
2021-03-23,INDUSTRIAL,26,108
2021-03-19,INDUSTRIAL,567,78
2021-05-06,INDUSTRIAL,207,69
2021-03-18,INDUSTRIAL,34,29
2019-04-17,INDUSTRIAL,28200,1
2021-03-26,INDUSTRIAL,421,3
2021-02-17,INDUSTRIAL,91,5
2021-02-28,INDUSTRIAL,151,91
2019-10-04,INDUSTRIAL,19632,139
2020-06-02,INDUSTRIAL,2832,35
2020-02-04,INDUSTRIAL,17724,88
2019-09-26,INDUSTRIAL,25901,125
2019-05-12,INDUSTRIAL,11990,130
2021-04-10,INDUSTRIAL,3335,115
2021-05-13,INDUSTRIAL,468,4
2021-12-01,INDUSTRIAL,4150,105
2021-04-06,INDUSTRIAL,88,13
2021-10-09,INDUSTRIAL,3210,118
2021-03-24,INDUSTRIAL,232,9
2020-02-07,INDUSTRIAL,1966,73
2020-03-16,INDUSTRIAL,185084,122
2021-08-02,INDUSTRIAL,821,66
2019-06-12,INDUSTRIAL,192,0
2021-08-20,INDUSTRIAL,13098,51
2021-10-06,INDUSTRIAL,11104,114
2021-03-17,INDUSTRIAL,5461,79
2020-04-16,INDUSTRIAL,115650,17
2021-03-02,INDUSTRIAL,463,2
2021-03-24,INDUSTRIAL,1,36
2021-02-13,INDUSTRIAL,518,19
2020-02-14,INDUSTRIAL,17871,58
2019-10-16,INDUSTRIAL,16540,133
2021-03-15,INDUSTRIAL,125,7
2019-07-18,INDUSTRIAL,50500,135
2019-02-20,INDUSTRIAL,8009,6
2019-03-07,INDUSTRIAL,9,123
2019-04-16,INDUSTRIAL,39722,128
2020-02-26,INDUSTRIAL,7758,48
2020-05-09,INDUSTRIAL,208,140
2021-04-21,INDUSTRIAL,20,24
2019-11-24,INDUSTRIAL,48,132
2020-10-03,INDUSTRIAL,6270,138
2019-04-01,INDUSTRIAL,39209,121
2021-04-19,INDUSTRIAL,49,113
2021-02-13,INDUSTRIAL,8,61
2021-03-30,INDUSTRIAL,2558,65
2020-01-07,INDUSTRIAL,1427,137
2021-04-19,INDUSTRIAL,1133,102
2020-05-01,INDUSTRIAL,32,12
2021-03-22,INDUSTRIAL,48,108
2021-03-23,INDUSTRIAL,1329,78
2021-05-03,INDUSTRIAL,38,69
2021-03-18,INDUSTRIAL,143,148
2019-04-15,INDUSTRIAL,26180,1
2021-03-04,INDUSTRIAL,1649,3
2021-02-18,INDUSTRIAL,42,5
2021-03-06,INDUSTRIAL,72,91
2019-10-29,INDUSTRIAL,18188,139
2020-06-12,INDUSTRIAL,672,35
2020-02-03,INDUSTRIAL,8779,88
2019-09-05,INDUSTRIAL,27252,125
2019-05-01,INDUSTRIAL,7630,130
2021-04-11,INDUSTRIAL,2860,115
2021-06-21,INDUSTRIAL,255,4
2021-12-04,INDUSTRIAL,6670,105
2021-04-07,INDUSTRIAL,24,13
2021-10-10,INDUSTRIAL,2240,118
2021-03-23,INDUSTRIAL,145,9
2020-02-01,INDUSTRIAL,1960,73
2020-03-24,INDUSTRIAL,168168,122
2021-08-03,INDUSTRIAL,821,66
2019-06-16,INDUSTRIAL,313,0
2021-08-21,INDUSTRIAL,13172,51
2021-10-01,INDUSTRIAL,22583,114
2021-03-19,INDUSTRIAL,1305,79
2020-04-15,INDUSTRIAL,117580,17
2021-03-03,INDUSTRIAL,746,2
2021-03-25,INDUSTRIAL,3601,77
2021-02-14,INDUSTRIAL,622,19
2020-02-28,INDUSTRIAL,13649,58
2019-10-15,INDUSTRIAL,16140,133
2021-03-09,INDUSTRIAL,191,90
2019-07-17,INDUSTRIAL,85710,135
2019-02-23,INDUSTRIAL,8676,6
2019-03-04,INDUSTRIAL,8,123
2019-04-20,INDUSTRIAL,33124,128
2020-02-21,INDUSTRIAL,5376,48
2020-05-18,INDUSTRIAL,1040,140
2021-04-21,INDUSTRIAL,288,41
2020-01-14,INDUSTRIAL,30,132
2020-10-07,INDUSTRIAL,5550,138
2019-04-27,INDUSTRIAL,35534,121
2021-04-24,INDUSTRIAL,78,113
2021-02-20,INDUSTRIAL,8,61
2021-03-23,INDUSTRIAL,203,53
2020-01-06,INDUSTRIAL,3007,137
2021-04-06,INDUSTRIAL,140,109
2020-05-27,INDUSTRIAL,56,12
2021-03-31,INDUSTRIAL,26,108
2021-03-24,INDUSTRIAL,654,78
2021-05-04,INDUSTRIAL,22,69
2021-03-24,INDUSTRIAL,52,29
2019-04-06,INDUSTRIAL,36760,1
2021-03-03,INDUSTRIAL,965,3
2021-02-19,INDUSTRIAL,84,5
2021-03-08,INDUSTRIAL,18,91
2019-10-05,INDUSTRIAL,1122,139
2020-06-18,INDUSTRIAL,627,35
2020-02-28,INDUSTRIAL,10075,88
2019-09-18,INDUSTRIAL,27357,125
2019-05-23,INDUSTRIAL,40645,130
2021-05-24,INDUSTRIAL,14,39
2021-06-22,INDUSTRIAL,324,4
2021-12-03,INDUSTRIAL,6070,105
2021-04-08,INDUSTRIAL,34,13
2021-10-12,INDUSTRIAL,3220,118
2021-03-22,INDUSTRIAL,197,9
2020-02-16,INDUSTRIAL,1267,73
2020-03-14,INDUSTRIAL,212581,122
2021-08-04,INDUSTRIAL,575,66
2019-06-27,INDUSTRIAL,481,0
2021-08-01,INDUSTRIAL,8468,51
2021-10-05,INDUSTRIAL,11340,114
2021-03-20,INDUSTRIAL,32,79
2020-04-14,INDUSTRIAL,149840,17
2021-03-08,INDUSTRIAL,545,2
2021-03-18,INDUSTRIAL,4289,77
2021-02-15,INDUSTRIAL,785,19
2020-02-20,INDUSTRIAL,13875,58
2019-10-13,INDUSTRIAL,25100,133
2021-03-10,INDUSTRIAL,171,90
2019-07-07,INDUSTRIAL,19400,135
2019-02-27,INDUSTRIAL,7197,6
2019-03-18,INDUSTRIAL,1,123
2019-04-06,INDUSTRIAL,32312,128
2020-02-24,INDUSTRIAL,23569,48
2020-05-25,INDUSTRIAL,1432,140
2021-04-19,INDUSTRIAL,438,41
2020-01-22,INDUSTRIAL,10,132
2020-10-06,INDUSTRIAL,13020,138
2019-04-08,INDUSTRIAL,42620,121
2021-04-22,INDUSTRIAL,14,62
2021-02-24,INDUSTRIAL,98,61
2021-03-24,INDUSTRIAL,189,53
2020-01-03,INDUSTRIAL,150,137
2021-04-07,INDUSTRIAL,137,109
2020-05-29,INDUSTRIAL,76,12
2021-03-21,INDUSTRIAL,31,108
2021-03-25,INDUSTRIAL,266,78
2021-05-05,INDUSTRIAL,1,69
2021-03-17,INDUSTRIAL,189,148
2019-04-21,INDUSTRIAL,23910,1
2021-03-01,INDUSTRIAL,619,3
2021-02-22,INDUSTRIAL,77,5
2021-03-02,INDUSTRIAL,126,91
2019-10-18,INDUSTRIAL,4772,139
2020-06-08,INDUSTRIAL,926,35
2020-02-17,INDUSTRIAL,19768,88
2019-09-23,INDUSTRIAL,26968,125
2019-05-09,INDUSTRIAL,22575,130
2021-05-22,INDUSTRIAL,24,39
2021-06-25,INDUSTRIAL,14,4
2021-12-07,INDUSTRIAL,5050,105
2021-04-01,INDUSTRIAL,255940,136
2021-10-13,INDUSTRIAL,7890,118
2021-03-17,INDUSTRIAL,4,14
2020-02-04,INDUSTRIAL,2673,73
2020-03-15,INDUSTRIAL,3537,122
2021-08-05,INDUSTRIAL,1099,66
2019-06-15,INDUSTRIAL,340,0
2021-08-02,INDUSTRIAL,8834,51
2021-11-10,INDUSTRIAL,2195,114
2021-03-22,INDUSTRIAL,1642,79
2020-04-13,INDUSTRIAL,65530,17
2021-03-26,INDUSTRIAL,711,2
2021-03-19,INDUSTRIAL,1008,77
2021-02-16,INDUSTRIAL,857,19
2020-02-09,INDUSTRIAL,13312,58
2019-10-02,INDUSTRIAL,26430,133
2021-03-12,INDUSTRIAL,178,90
2019-07-09,INDUSTRIAL,55180,135
2019-02-18,INDUSTRIAL,7312,6
2019-03-08,INDUSTRIAL,1,123
2019-04-04,INDUSTRIAL,74753,128
2020-02-02,INDUSTRIAL,16942,48
2020-05-02,INDUSTRIAL,169,140
2021-04-23,INDUSTRIAL,538,41
2020-03-17,INDUSTRIAL,51234,97
2020-10-02,INDUSTRIAL,8040,138
2019-04-03,INDUSTRIAL,41048,121
2021-04-19,INDUSTRIAL,4,60
2021-02-11,INDUSTRIAL,16,61
2021-03-26,INDUSTRIAL,669,53
2020-01-27,INDUSTRIAL,1905,137
2021-04-18,INDUSTRIAL,29,109
2020-05-12,INDUSTRIAL,41,12
2021-03-25,INDUSTRIAL,3160,143
2021-03-18,INDUSTRIAL,1145,78
2021-05-07,INDUSTRIAL,82,69
2021-03-23,INDUSTRIAL,101,148
2019-04-14,INDUSTRIAL,10040,1
2021-03-02,INDUSTRIAL,516,3
2021-02-23,INDUSTRIAL,84,5
2021-03-04,INDUSTRIAL,98,91
2019-10-30,INDUSTRIAL,25290,139
2020-06-03,INDUSTRIAL,938,35
2020-02-22,INDUSTRIAL,9617,88
2019-09-04,INDUSTRIAL,27950,125
2019-05-03,INDUSTRIAL,28575,130
2021-05-25,INDUSTRIAL,613,39
2021-06-26,INDUSTRIAL,14,4
2021-12-06,INDUSTRIAL,8470,105
2021-04-02,INDUSTRIAL,200070,136
2021-10-14,INDUSTRIAL,8860,118
2021-03-18,INDUSTRIAL,209,14
2020-02-02,INDUSTRIAL,2001,73
2020-03-21,INDUSTRIAL,169180,122
2021-08-06,INDUSTRIAL,833,66
2019-06-09,INDUSTRIAL,187,0
2021-08-03,INDUSTRIAL,8985,51
2021-11-13,INDUSTRIAL,12838,114
2021-03-23,INDUSTRIAL,1568,79
2020-04-12,INDUSTRIAL,87310,17
2021-03-29,INDUSTRIAL,426,2
2021-03-20,INDUSTRIAL,6344,77
2021-03-21,INDUSTRIAL,1,25
2020-02-19,INDUSTRIAL,14687,58
2019-10-24,INDUSTRIAL,25790,133
2021-03-15,INDUSTRIAL,199,90
2019-07-29,INDUSTRIAL,78900,135
2019-02-21,INDUSTRIAL,4579,6
2019-11-01,INDUSTRIAL,11905,123
2019-04-19,INDUSTRIAL,38469,128
2020-02-27,INDUSTRIAL,14783,48
2020-05-28,INDUSTRIAL,1708,140
2021-04-25,INDUSTRIAL,531,41
2020-03-14,INDUSTRIAL,22999,97
2020-10-31,INDUSTRIAL,4190,138
2019-04-10,INDUSTRIAL,39598,121
2021-04-17,INDUSTRIAL,918,60
2021-02-18,INDUSTRIAL,11,61
2021-03-30,INDUSTRIAL,226,53
2020-01-30,INDUSTRIAL,2555,137
2021-04-04,INDUSTRIAL,10,109
2020-05-21,INDUSTRIAL,85,12
2021-03-21,INDUSTRIAL,5090,143
2021-03-20,INDUSTRIAL,2887,78
2021-05-04,INDUSTRIAL,36,45
2021-03-19,INDUSTRIAL,48,29
2019-04-29,INDUSTRIAL,71160,1
2021-03-05,INDUSTRIAL,559,3
2021-02-24,INDUSTRIAL,69,5
2021-03-01,INDUSTRIAL,1,85
2019-10-26,INDUSTRIAL,1234,139
2020-06-04,INDUSTRIAL,379,35
2020-02-21,INDUSTRIAL,7409,88
2019-09-03,INDUSTRIAL,27227,125
2019-05-27,INDUSTRIAL,38740,130
2021-06-26,INDUSTRIAL,25,39
2021-06-27,INDUSTRIAL,14,4
2021-04-03,INDUSTRIAL,147260,136
2021-11-17,INDUSTRIAL,9410,118
2021-03-19,INDUSTRIAL,310,14
2020-02-03,INDUSTRIAL,2377,73
2020-03-09,INDUSTRIAL,194797,122
2021-08-07,INDUSTRIAL,862,66
2019-06-25,INDUSTRIAL,274,0
2021-08-04,INDUSTRIAL,9194,51
2021-11-14,INDUSTRIAL,12277,114
2021-03-24,INDUSTRIAL,4394,79
2020-04-30,INDUSTRIAL,105400,17
2021-03-30,INDUSTRIAL,516,2
2021-03-22,INDUSTRIAL,2708,77
2021-03-24,INDUSTRIAL,1,25
2020-02-12,INDUSTRIAL,18854,58
2019-10-25,INDUSTRIAL,17920,133
2021-03-17,INDUSTRIAL,181,90
2019-07-02,INDUSTRIAL,54670,135
2019-02-24,INDUSTRIAL,1369,6
2019-11-06,INDUSTRIAL,1547,123
2019-04-18,INDUSTRIAL,39710,128
2020-02-17,INDUSTRIAL,16534,48
2020-05-17,INDUSTRIAL,94,140
2021-04-17,INDUSTRIAL,1813,41
2020-03-12,INDUSTRIAL,42698,97
2020-10-18,INDUSTRIAL,4610,138
2019-04-07,INDUSTRIAL,39144,121
2021-04-25,INDUSTRIAL,801,60
2021-02-12,INDUSTRIAL,32,61
2021-03-31,INDUSTRIAL,182,53
2020-01-26,INDUSTRIAL,1734,137
2021-04-02,INDUSTRIAL,34,109
2020-05-08,INDUSTRIAL,78,12
2021-03-22,INDUSTRIAL,3780,143
2021-03-21,INDUSTRIAL,861,78
2021-05-02,INDUSTRIAL,106,45
2021-03-25,INDUSTRIAL,310,44
2019-04-19,INDUSTRIAL,15190,1
2021-03-06,INDUSTRIAL,604,3
2021-02-25,INDUSTRIAL,57,5
2021-03-01,INDUSTRIAL,31,91
2019-10-31,INDUSTRIAL,20370,139
2020-06-15,INDUSTRIAL,982,35
2020-02-11,INDUSTRIAL,12078,88
2019-09-20,INDUSTRIAL,27082,125
2019-05-07,INDUSTRIAL,31088,130
2021-06-25,INDUSTRIAL,254,39
2021-06-20,INDUSTRIAL,14,4
2021-04-06,INDUSTRIAL,212790,136
2021-11-18,INDUSTRIAL,7950,118
2021-03-24,INDUSTRIAL,249,14
2020-03-02,INDUSTRIAL,3351,73
2020-03-20,INDUSTRIAL,209078,122
2021-09-15,INDUSTRIAL,849,66
2019-06-01,INDUSTRIAL,131,0
2021-08-05,INDUSTRIAL,9364,51
2021-11-09,INDUSTRIAL,190144,114
2021-03-18,INDUSTRIAL,9344,79
2020-04-11,INDUSTRIAL,86480,17
2021-03-31,INDUSTRIAL,486,2
2021-03-23,INDUSTRIAL,9013,77
2021-03-22,INDUSTRIAL,1,25
2020-02-26,INDUSTRIAL,10429,58
2019-10-31,INDUSTRIAL,20830,133
2021-03-14,INDUSTRIAL,249,87
2019-07-04,INDUSTRIAL,55020,135
2019-02-04,INDUSTRIAL,7831,6
2019-11-08,INDUSTRIAL,1473,123
2019-04-23,INDUSTRIAL,72186,128
2020-02-03,INDUSTRIAL,16290,48
2020-06-08,INDUSTRIAL,959,140
2021-04-19,INDUSTRIAL,27,50
2020-03-22,INDUSTRIAL,37,97
2020-10-26,INDUSTRIAL,2750,138
2019-04-17,INDUSTRIAL,30615,121
2021-04-20,INDUSTRIAL,334,60
2021-02-19,INDUSTRIAL,57,61
2021-03-27,INDUSTRIAL,47,53
2020-04-25,INDUSTRIAL,260,137
2021-04-05,INDUSTRIAL,15,109
2020-05-25,INDUSTRIAL,68,12
2021-03-26,INDUSTRIAL,4070,143
2021-03-22,INDUSTRIAL,1257,78
2021-06-18,INDUSTRIAL,11,69
2021-03-20,INDUSTRIAL,136,44
2019-04-24,INDUSTRIAL,18520,1
2021-03-07,INDUSTRIAL,576,3
2021-02-14,INDUSTRIAL,160,131
2021-03-02,INDUSTRIAL,19,85
2019-10-14,INDUSTRIAL,23040,139
2020-06-11,INDUSTRIAL,786,35
2020-02-24,INDUSTRIAL,22184,88
2019-09-25,INDUSTRIAL,26873,125
2019-05-10,INDUSTRIAL,16135,130
2021-06-21,INDUSTRIAL,317,39
2021-06-23,INDUSTRIAL,420,4
2021-04-07,INDUSTRIAL,239010,136
2021-11-15,INDUSTRIAL,9310,118
2021-03-22,INDUSTRIAL,219,14
2020-03-01,INDUSTRIAL,2304,73
2020-03-04,INDUSTRIAL,230985,122
2021-09-16,INDUSTRIAL,839,66
2019-06-30,INDUSTRIAL,140,0
2021-08-06,INDUSTRIAL,9511,51
2021-11-11,INDUSTRIAL,5135,114
2021-03-21,INDUSTRIAL,26,79
2020-04-10,INDUSTRIAL,86470,17
2021-03-06,INDUSTRIAL,207,42
2021-03-17,INDUSTRIAL,7301,77
2021-03-19,INDUSTRIAL,69,56
2020-02-15,INDUSTRIAL,14401,58
2019-10-30,INDUSTRIAL,21420,133
2021-03-16,INDUSTRIAL,186,90
2019-07-30,INDUSTRIAL,28528,135
2019-02-02,INDUSTRIAL,9353,6
2019-11-03,INDUSTRIAL,1488,123
2019-04-07,INDUSTRIAL,40204,128
2020-02-13,INDUSTRIAL,6772,48
2020-06-01,INDUSTRIAL,714,140
2021-04-18,INDUSTRIAL,575,41
2020-03-06,INDUSTRIAL,42369,97
2020-10-17,INDUSTRIAL,4200,138
2019-04-02,INDUSTRIAL,40609,121
2021-04-23,INDUSTRIAL,571,60
2021-02-21,INDUSTRIAL,1,61
2021-03-22,INDUSTRIAL,196,53
2020-04-10,INDUSTRIAL,346,137
2021-04-17,INDUSTRIAL,47,109
2020-05-18,INDUSTRIAL,54,12
2021-03-27,INDUSTRIAL,2020,143
2021-04-23,INDUSTRIAL,205,78
2021-06-19,INDUSTRIAL,9,69
2021-03-23,INDUSTRIAL,481,44
2019-04-13,INDUSTRIAL,11650,1
2021-03-08,INDUSTRIAL,798,3
2021-02-19,INDUSTRIAL,2960,131
2021-03-04,INDUSTRIAL,161,85
2019-10-03,INDUSTRIAL,9731,139
2020-06-17,INDUSTRIAL,808,35
2020-02-05,INDUSTRIAL,23111,88
2019-09-06,INDUSTRIAL,27925,125
2019-05-18,INDUSTRIAL,19230,130
2021-06-22,INDUSTRIAL,147,39
2021-06-24,INDUSTRIAL,14,4
2021-04-08,INDUSTRIAL,259270,136
2021-11-16,INDUSTRIAL,8980,118
2021-03-21,INDUSTRIAL,33,27
2020-07-31,INDUSTRIAL,34350,73
2020-03-23,INDUSTRIAL,194242,122
2021-09-17,INDUSTRIAL,834,66
2019-06-28,INDUSTRIAL,458,0
2021-08-07,INDUSTRIAL,9572,51
2021-11-12,INDUSTRIAL,8227,114
2021-04-28,INDUSTRIAL,69,30
2020-04-09,INDUSTRIAL,70230,17
2021-03-29,INDUSTRIAL,230,42
2021-03-21,INDUSTRIAL,5644,77
2021-03-22,INDUSTRIAL,53,56
2020-02-10,INDUSTRIAL,10087,58
2019-10-01,INDUSTRIAL,20170,133
2021-03-13,INDUSTRIAL,2,7
2019-07-21,INDUSTRIAL,16438,135
2019-02-10,INDUSTRIAL,1340,6
2019-11-05,INDUSTRIAL,1500,123
2019-04-30,INDUSTRIAL,68113,128
2020-02-20,INDUSTRIAL,11113,48
2020-06-07,INDUSTRIAL,180,140
2021-04-22,INDUSTRIAL,572,41
2020-03-23,INDUSTRIAL,46361,97
2020-10-27,INDUSTRIAL,2390,138
2019-04-16,INDUSTRIAL,30893,121
2021-04-21,INDUSTRIAL,111,60
2021-03-28,INDUSTRIAL,2,61
2021-03-29,INDUSTRIAL,153,53
2020-04-11,INDUSTRIAL,431,137
2021-04-21,INDUSTRIAL,92,109
2020-05-04,INDUSTRIAL,50,12
2021-03-29,INDUSTRIAL,1740,143
2021-04-27,INDUSTRIAL,197,78
2021-06-20,INDUSTRIAL,1,69
2021-03-17,INDUSTRIAL,441,44
2019-04-18,INDUSTRIAL,17130,1
2021-03-27,INDUSTRIAL,877,3
2021-02-20,INDUSTRIAL,330,131
2021-03-05,INDUSTRIAL,154,85
2019-10-13,INDUSTRIAL,1160,139
2020-06-26,INDUSTRIAL,1340,35
2020-02-08,INDUSTRIAL,2950,88
2019-09-16,INDUSTRIAL,27618,125
2019-05-11,INDUSTRIAL,34620,130
2021-06-23,INDUSTRIAL,148,39
2021-07-17,INDUSTRIAL,12,4
2021-04-04,INDUSTRIAL,4770,136
2021-11-19,INDUSTRIAL,8330,118
2021-03-18,INDUSTRIAL,931,27
2020-10-01,INDUSTRIAL,1602,73
2020-03-17,INDUSTRIAL,227665,122
2021-09-18,INDUSTRIAL,873,66
2019-06-29,INDUSTRIAL,190,0
2021-09-19,INDUSTRIAL,1,51
2021-02-25,INDUSTRIAL,38576,114
2021-04-26,INDUSTRIAL,537,30
2020-04-08,INDUSTRIAL,52740,17
2021-03-31,INDUSTRIAL,250,42
2021-03-23,INDUSTRIAL,1343,46
2021-03-17,INDUSTRIAL,54,56
2020-02-13,INDUSTRIAL,15597,58
2019-10-11,INDUSTRIAL,19700,133
2021-03-10,INDUSTRIAL,76,7
2019-07-27,INDUSTRIAL,16088,135
2019-02-06,INDUSTRIAL,7789,6
2019-11-04,INDUSTRIAL,1394,123
2019-04-28,INDUSTRIAL,40585,128
2020-02-29,INDUSTRIAL,14800,48
2020-06-06,INDUSTRIAL,220,140
2021-04-24,INDUSTRIAL,706,41
2020-03-04,INDUSTRIAL,51547,97
2020-10-16,INDUSTRIAL,4480,138
2019-04-06,INDUSTRIAL,41311,121
2021-04-22,INDUSTRIAL,112,113
2021-03-31,INDUSTRIAL,40,61
2021-03-28,INDUSTRIAL,44,53
2020-04-17,INDUSTRIAL,1186,137
2021-04-01,INDUSTRIAL,152,109
2020-05-11,INDUSTRIAL,55,12
2021-03-30,INDUSTRIAL,2240,143
2021-04-28,INDUSTRIAL,412,78
2021-06-21,INDUSTRIAL,74,69
2021-03-18,INDUSTRIAL,399,44
2019-04-27,INDUSTRIAL,100200,1
2021-03-03,INDUSTRIAL,589,34
2021-02-21,INDUSTRIAL,220,131
2021-03-08,INDUSTRIAL,138,85
2019-10-06,INDUSTRIAL,1032,139
2020-06-25,INDUSTRIAL,1650,35
2020-02-27,INDUSTRIAL,15175,88
2019-09-17,INDUSTRIAL,26581,125
2019-05-05,INDUSTRIAL,14900,130
2021-07-20,INDUSTRIAL,557,39
2021-07-10,INDUSTRIAL,13,4
2021-04-05,INDUSTRIAL,204280,136
2021-11-20,INDUSTRIAL,4490,118
2021-03-17,INDUSTRIAL,901,27
2020-11-13,INDUSTRIAL,2443,73
2020-03-13,INDUSTRIAL,201770,122
2021-09-19,INDUSTRIAL,913,66
2019-06-07,INDUSTRIAL,320,0
2021-09-22,INDUSTRIAL,188,51
2021-03-16,INDUSTRIAL,23951,114
2021-04-27,INDUSTRIAL,186,30
2020-04-07,INDUSTRIAL,49180,17
2021-03-08,INDUSTRIAL,420,42
2021-03-17,INDUSTRIAL,2172,46
2021-03-18,INDUSTRIAL,45,56
2020-02-18,INDUSTRIAL,13823,58
2019-10-21,INDUSTRIAL,21110,133
2021-03-17,INDUSTRIAL,32,7
2019-07-11,INDUSTRIAL,52204,135
2019-02-01,INDUSTRIAL,6642,6
2019-11-11,INDUSTRIAL,1371,123
2019-04-03,INDUSTRIAL,68944,128
2020-02-14,INDUSTRIAL,10590,48
2020-06-29,INDUSTRIAL,1530,140
2021-04-20,INDUSTRIAL,290,41
2020-03-25,INDUSTRIAL,45073,97
2020-10-22,INDUSTRIAL,6340,138
2019-04-14,INDUSTRIAL,40074,121
2021-04-22,INDUSTRIAL,794,60
2021-03-06,INDUSTRIAL,10,61
2021-03-24,INDUSTRIAL,5057,65
2020-04-18,INDUSTRIAL,2108,137
2021-04-03,INDUSTRIAL,16,109
2020-05-15,INDUSTRIAL,51,12
2021-03-31,INDUSTRIAL,1880,143
2021-04-26,INDUSTRIAL,1809,78
2021-06-23,INDUSTRIAL,54,69
2021-03-19,INDUSTRIAL,308,44
2019-04-23,INDUSTRIAL,20040,1
2021-04-26,INDUSTRIAL,3352,34
2021-02-14,INDUSTRIAL,130,55
2021-03-03,INDUSTRIAL,320,85
2019-10-08,INDUSTRIAL,18014,139
2020-06-29,INDUSTRIAL,1604,35
2020-02-14,INDUSTRIAL,9933,88
2019-09-30,INDUSTRIAL,17943,125
2019-05-26,INDUSTRIAL,10626,130
2021-07-19,INDUSTRIAL,342,39
2021-07-14,INDUSTRIAL,301,4
2021-05-20,INDUSTRIAL,43,13
2021-11-21,INDUSTRIAL,2940,118
2021-03-20,INDUSTRIAL,467,27
2020-11-12,INDUSTRIAL,2445,73
2020-03-27,INDUSTRIAL,180536,122
2021-09-20,INDUSTRIAL,930,66
2019-06-11,INDUSTRIAL,174,0
2021-09-18,INDUSTRIAL,32,51
2021-03-29,INDUSTRIAL,13188,114
2021-04-03,INDUSTRIAL,40,79
2020-04-06,INDUSTRIAL,107600,17
2021-03-27,INDUSTRIAL,151,42
2021-03-18,INDUSTRIAL,2155,46
2021-03-24,INDUSTRIAL,50,56
2020-02-23,INDUSTRIAL,3272,58
2019-10-23,INDUSTRIAL,23700,133
2021-03-07,INDUSTRIAL,255,87
